Date,Open,High,Low,Close,Adj Close,Volume
2015-10-06,32.785000,33.189999,31.535000,32.169998,31.444250,8474800
2015-10-07,32.680000,33.880001,32.279999,33.825001,33.061909,9566000
2015-10-08,33.755001,34.990002,33.395000,34.799999,34.014908,9932000
2015-10-09,34.919998,35.334999,34.665001,34.930000,34.141979,8644800
2015-10-12,35.025002,35.185001,34.380001,34.855000,34.068676,4413200
2015-10-13,34.389999,35.474998,33.360001,33.375000,32.622063,8533800
2015-10-14,33.470001,34.070000,32.285000,32.465000,31.732595,10185600
2015-10-15,32.695000,34.709999,32.235001,34.669998,33.887848,9592200
2015-10-16,34.904999,34.935001,33.709999,34.555000,33.775444,7989600
2015-10-19,34.150002,35.305000,33.919998,34.790001,34.005150,7621600
2015-10-20,34.709999,35.384998,34.250000,34.660000,33.878078,7607200
2015-10-21,35.070000,35.084999,33.009998,33.080002,32.333725,11472400
2015-10-22,33.665001,34.540001,33.075001,33.919998,33.154770,11171000
2015-10-23,34.750000,35.090000,33.930000,34.889999,34.102890,10370600
2015-10-26,34.689999,34.955002,34.105000,34.264999,33.491978,6992000
2015-10-27,33.840000,34.055000,32.474998,33.150002,32.402145,9406000
2015-10-28,33.404999,35.985001,33.209999,35.930000,35.119431,17303000
2015-10-29,35.680000,35.959999,34.540001,34.785000,34.000252,10397600
2015-10-30,34.560001,34.974998,34.130001,34.380001,33.604393,8815400
2015-11-02,34.430000,36.770000,34.424999,36.470001,35.647243,9924600
2015-11-03,36.365002,37.665001,36.154999,37.025002,36.189728,9176200
2015-11-04,37.294998,37.639999,36.430000,36.985001,36.150631,7645800
2015-11-05,36.959999,37.255001,35.860001,37.060001,36.223934,7979600
2015-11-06,36.730000,37.959999,36.040001,37.840000,36.986336,9407400
2015-11-09,37.700001,37.889999,36.000000,36.514999,35.691231,12335000
2015-11-10,36.049999,36.814999,35.715000,36.799999,35.969795,7813800
2015-11-11,36.965000,36.974998,35.830002,35.880001,35.070557,7559400
2015-11-12,35.119999,35.264999,33.660000,33.799999,33.037476,13204800
2015-11-13,33.400002,34.189999,32.709999,33.055000,32.309284,14034200
2015-11-16,32.990002,33.919998,32.465000,33.895000,33.130333,8951600
2015-11-17,34.000000,34.869999,33.375000,33.535000,32.778458,10162600
2015-11-18,33.830002,35.285000,33.445000,35.200001,34.405899,10627600
2015-11-19,35.099998,35.310001,34.494999,34.759998,33.975822,6523800
2015-11-20,35.134998,35.924999,35.049999,35.419998,34.620926,6514400
2015-11-23,35.369999,36.410000,35.325001,35.939999,35.129196,6756600
2015-11-24,35.490002,36.900002,35.205002,36.709999,35.881821,10440000
2015-11-25,36.759998,37.730000,36.605000,37.590000,36.741982,7473400
2015-11-27,37.700001,38.279999,37.325001,37.974998,37.118290,4221800
2015-11-30,38.400002,38.439999,37.480000,37.529999,36.683327,7704200
2015-12-01,38.009998,38.279999,37.330002,38.224998,37.362640,9856400
2015-12-02,38.099998,38.404999,36.915001,37.070000,36.233707,10136200
2015-12-03,37.334999,37.840000,34.750000,35.180000,34.386341,13361600
2015-12-04,35.150002,36.355000,34.935001,36.224998,35.407761,11073800
2015-12-07,36.080002,36.099998,34.139999,34.580002,33.799885,12224600
2015-12-08,33.615002,34.590000,33.220001,34.084999,33.316044,10038600
2015-12-09,33.724998,34.720001,32.490002,32.900002,32.157776,12761800
2015-12-10,32.744999,33.730000,32.509998,33.195000,32.446133,7820800
2015-12-11,32.180000,32.235001,30.674999,31.000000,30.300644,17751400
2015-12-14,30.985001,31.370001,29.645000,30.370001,29.684860,18655400
2015-12-15,30.790001,31.809999,30.700001,31.594999,30.882215,11341400
2015-12-16,32.264999,33.224998,31.715000,33.060001,32.314171,15261800
2015-12-17,33.480000,33.490002,31.805000,31.995001,31.273201,12298000
2015-12-18,31.549999,31.725000,30.525000,30.525000,29.836359,12021000
2015-12-21,31.100000,31.485001,30.570000,31.219999,30.515678,7746800
2015-12-22,31.490000,32.209999,30.790001,32.060001,31.336735,9234800
2015-12-23,32.560001,33.419998,32.389999,33.290001,32.538979,7849800
2015-12-24,33.375000,34.009998,33.145000,33.455002,32.700268,3656000
2015-12-28,33.000000,33.044998,32.110001,32.950001,32.206661,5866000
2015-12-29,33.384998,34.105000,33.080002,34.020000,33.252510,7248600
2015-12-30,33.939999,34.165001,33.020000,33.020000,32.275070,5849200
2015-12-31,32.610001,32.959999,31.764999,31.764999,31.048386,9530600
2016-01-04,30.100000,30.275000,28.820000,29.590000,28.922453,18048400
2016-01-05,29.905001,30.035000,29.219999,29.740000,29.069067,12900400
2016-01-06,28.500000,29.250000,27.965000,28.415001,27.773964,16642000
2016-01-07,26.965000,27.575001,26.004999,26.129999,25.540514,19326200
2016-01-08,26.340000,26.740000,24.650000,24.760000,24.201422,16917200
2016-01-11,25.020000,25.434999,23.680000,24.490000,23.937510,18086200
2016-01-12,25.030001,25.570000,23.424999,24.665001,24.108562,17098800
2016-01-13,24.809999,25.165001,21.780001,22.285000,21.782253,19574600
2016-01-14,22.665001,23.825001,21.500000,23.190001,22.666836,18142000
2016-01-15,21.350000,22.174999,20.285000,22.035000,21.537889,23065600
2016-01-19,22.709999,22.760000,20.490000,21.195000,20.716845,21486600
2016-01-20,20.325001,22.155001,18.805000,21.469999,20.985640,28079000
2016-01-21,21.559999,22.545000,20.910000,21.290001,20.809702,19442200
2016-01-22,22.389999,22.995001,22.045000,22.820000,22.305185,17211000
2016-01-25,22.410000,22.650000,21.145000,21.340000,20.858572,12984800
2016-01-26,21.565001,22.770000,21.360001,22.570000,22.060823,18086800
2016-01-27,22.254999,22.920000,21.230000,21.660000,21.171350,20281800
2016-01-28,22.205000,22.434999,21.334999,21.645000,21.156689,18844400
2016-01-29,21.879999,23.750000,21.830000,23.725000,23.189768,17762800
2016-02-01,23.195000,23.844999,22.590000,23.424999,22.896534,18595400
2016-02-02,22.635000,22.740000,21.590000,21.930000,21.435266,20935000
2016-02-03,22.400000,22.440001,20.535000,21.990000,21.493910,19879400
2016-02-04,21.735001,23.014999,21.725000,22.235001,21.733383,21728000
2016-02-05,21.934999,22.014999,20.385000,20.424999,19.964211,23851800
2016-02-08,19.770000,19.780001,18.500000,19.389999,18.952562,26895400
2016-02-09,18.605000,19.830000,18.575001,19.049999,18.620235,26670400
2016-02-10,19.450001,20.280001,18.959999,19.020000,18.590914,25335000
2016-02-11,18.000000,18.785000,17.760000,18.434999,18.019110,32891000
2016-02-12,18.945000,19.570000,18.655001,19.480000,19.040531,21767200
2016-02-16,20.174999,20.975000,19.850000,20.875000,20.404064,18493000
2016-02-17,21.275000,22.245001,21.260000,21.820000,21.327744,16681600
2016-02-18,21.879999,21.955000,21.250000,21.469999,20.985640,14098600
2016-02-19,21.254999,21.905001,20.975000,21.830000,21.337515,12677600
2016-02-22,22.410000,22.840000,22.344999,22.580000,22.070599,13348200
2016-02-23,22.315001,22.510000,21.889999,21.934999,21.440145,15471600
2016-02-24,21.280001,22.705000,20.855000,22.590000,22.080374,18379400
2016-02-25,22.705000,23.225000,22.424999,23.184999,22.661947,14060000
2016-02-26,23.565001,23.815001,23.295000,23.610001,23.077362,15531200
2016-02-29,23.584999,24.195000,23.315001,23.315001,22.789017,13351600
2016-03-01,23.940001,24.825001,23.540001,24.825001,24.264954,16946000
2016-03-02,24.740000,25.635000,24.575001,25.600000,25.022467,11959800
2016-03-03,25.590000,26.379999,25.520000,26.379999,25.784870,11973200
2016-03-04,26.360001,27.250000,26.049999,26.805000,26.200281,18354600
2016-03-07,26.450001,27.750000,26.440001,27.705000,27.079983,14330600
2016-03-08,27.219999,27.230000,25.600000,25.670000,25.090889,17622600
2016-03-09,25.959999,26.215000,25.540001,26.075001,25.486750,13067800
2016-03-10,26.295000,26.580000,24.629999,25.455000,24.880739,16419600
2016-03-11,26.040001,27.139999,25.955000,27.059999,26.449530,14604800
2016-03-14,26.799999,27.145000,26.465000,26.855000,26.249157,10625600
2016-03-15,26.344999,26.360001,25.434999,25.620001,25.042017,12426600
2016-03-16,25.254999,26.375000,25.240000,26.129999,25.540514,12995600
2016-03-17,25.969999,27.665001,25.650000,27.299999,26.684114,13225000
2016-03-18,27.424999,28.309999,27.375000,28.080000,27.446518,11791800
2016-03-21,27.945000,28.305000,27.650000,27.850000,27.221708,8516000
2016-03-22,27.459999,28.115000,27.184999,27.775000,27.148397,8162600
2016-03-23,27.510000,27.540001,26.174999,26.184999,25.594273,10526600
2016-03-24,25.760000,26.465000,25.379999,26.465000,25.867950,10211000
2016-03-28,26.645000,26.879999,25.975000,26.525000,25.926598,7783600
2016-03-29,26.295000,28.754999,26.125000,28.754999,28.106289,11068200
2016-03-30,29.200001,29.385000,28.540001,28.754999,28.106289,10113800
2016-03-31,28.879999,29.415001,28.775000,29.000000,28.345764,9378200
2016-04-01,28.200001,29.440001,28.110001,29.379999,28.717188,9639800
2016-04-04,29.225000,29.525000,28.565001,28.615000,27.969450,7223800
2016-04-05,28.004999,28.379999,27.605000,27.655001,27.031107,9506200
2016-04-06,27.655001,28.674999,27.410000,28.605000,27.959673,10555400
2016-04-07,27.995001,28.379999,27.014999,27.450001,26.830732,12498600
2016-04-08,28.110001,28.469999,27.400000,27.750000,27.123964,11111600
2016-04-11,28.200001,28.850000,27.490000,27.495001,26.874716,9670400
2016-04-12,27.504999,28.549999,27.235001,28.389999,27.749525,8184400
2016-04-13,28.889999,30.295000,28.825001,30.200001,29.518694,9588000
2016-04-14,30.180000,30.514999,29.860001,30.105000,29.425837,7306200
2016-04-15,29.910000,30.455000,29.834999,30.330000,29.645760,5318000
2016-04-18,29.930000,31.070000,29.840000,30.985001,30.285982,7687600
2016-04-19,31.174999,31.674999,30.660000,31.049999,30.349514,8402000
2016-04-20,31.059999,31.745001,30.735001,31.240000,30.535227,7919800
2016-04-21,31.129999,31.500000,30.465000,30.745001,30.051401,7846800
2016-04-22,30.740000,31.709999,30.730000,31.629999,30.916433,7870200
2016-04-25,31.405001,31.485001,30.584999,30.959999,30.261547,9302000
2016-04-26,31.275000,31.969999,30.879999,31.879999,31.160789,9159600
2016-04-27,31.920000,32.400002,31.445000,32.200001,31.473574,10421400
2016-04-28,31.750000,32.365002,30.850000,31.070000,30.369064,8869400
2016-04-29,30.690001,31.070000,29.639999,30.184999,29.504028,14576200
2016-05-02,30.535000,31.075001,30.020000,31.065001,30.364180,6828800
2016-05-03,30.315001,30.315001,28.990000,29.575001,28.907795,10838800
2016-05-04,29.040001,29.825001,28.559999,28.815001,28.164936,9819200
2016-05-05,29.184999,29.315001,28.360001,28.485001,27.842386,10969600
2016-05-06,28.120001,28.985001,27.910000,28.965000,28.311554,10519400
2016-05-09,28.990000,29.730000,28.754999,29.209999,28.551027,6083400
2016-05-10,29.530001,30.125000,29.100000,30.094999,29.416061,6856400
2016-05-11,29.860001,30.025000,28.924999,28.980000,28.326216,8239000
2016-05-12,29.184999,29.395000,27.850000,28.504999,27.861931,12857600
2016-05-13,28.254999,28.950001,27.750000,27.965000,27.334112,10090400
2016-05-16,28.139999,29.385000,28.139999,29.020000,28.365316,5770400
2016-05-17,28.900000,29.299999,27.254999,27.645000,27.021332,10334800
2016-05-18,27.270000,28.665001,27.254999,28.040001,27.407419,10651200
2016-05-19,27.415001,27.995001,26.655001,27.375000,26.757425,12436400
2016-05-20,27.575001,28.735001,27.575001,28.715000,28.067194,6831000
2016-05-23,28.740000,29.215000,28.525000,28.610001,27.964563,4933000
2016-05-24,29.160000,30.635000,29.115000,30.400000,29.714180,7910200
2016-05-25,30.719999,31.190001,30.530001,30.885000,30.188238,7057600
2016-05-26,31.115000,31.280001,30.650000,30.830000,30.134480,5104400
2016-05-27,30.915001,31.750000,30.870001,31.735001,31.019064,5175000
2016-05-31,31.959999,32.529999,31.680000,32.080002,31.356281,11007000
2016-06-01,31.770000,32.875000,31.605000,32.724998,31.986723,7443200
2016-06-02,32.474998,33.485001,32.395000,33.485001,32.729584,8397200
2016-06-03,33.250000,33.275002,32.055000,32.900002,32.157776,10963000
2016-06-06,32.994999,34.244999,32.919998,33.945000,33.179203,8361200
2016-06-07,34.000000,34.599998,33.720001,34.200001,33.428452,6299200
2016-06-08,34.305000,35.174999,34.305000,35.009998,34.220181,8424400
2016-06-09,34.549999,34.560001,33.985001,34.334999,33.560402,7888800
2016-06-10,33.389999,33.625000,32.599998,32.915001,32.172432,10651000
2016-06-13,32.540001,33.009998,31.674999,31.865000,31.146130,9497800
2016-06-14,31.500000,32.090000,30.915001,31.565001,30.852900,10807800
2016-06-15,31.895000,32.474998,31.565001,31.635000,30.921320,11038800
2016-06-16,30.969999,31.655001,30.264999,31.635000,30.921320,13524600
2016-06-17,31.535000,31.934999,30.924999,31.254999,30.549892,10654200
2016-06-20,32.625000,33.165001,32.255001,32.259998,31.532215,7780800
2016-06-21,32.250000,32.330002,31.430000,32.009998,31.287859,9811200
2016-06-22,32.240002,32.705002,31.555000,31.625000,30.911543,8071800
2016-06-23,32.634998,33.535000,32.575001,33.474998,32.719803,7919400
2016-06-24,29.344999,31.110001,28.940001,29.725000,29.054403,14772600
2016-06-27,28.660000,28.660000,26.355000,26.735001,26.131863,22559000
2016-06-28,27.455000,28.320000,27.395000,27.975000,27.343891,14416200
2016-06-29,28.965000,29.980000,28.830000,29.844999,29.171701,11876000
2016-06-30,30.020000,31.540001,29.600000,31.504999,30.794252,13152400
2016-07-01,31.570000,32.314999,31.370001,31.850000,31.131470,9122400
2016-07-05,31.545000,31.735001,29.940001,30.465000,29.777714,10692800
2016-07-06,30.014999,31.209999,29.830000,31.125000,30.422825,9895200
2016-07-07,31.375000,31.990000,30.715000,31.290001,30.584105,9652200
2016-07-08,32.215000,33.715000,32.125000,33.465000,32.710037,11079000
2016-07-11,34.125000,34.875000,34.070000,34.654999,33.873188,9548400
2016-07-12,35.384998,36.634998,35.244999,36.000000,35.187843,10957600
2016-07-13,36.575001,36.625000,35.320000,35.560001,34.757771,9874600
2016-07-14,36.505001,36.580002,35.650002,35.735001,34.928829,8207600
2016-07-15,36.174999,36.305000,35.619999,35.994999,35.182953,7334400
2016-07-18,35.840000,36.570000,35.674999,36.185001,35.368671,6711600
2016-07-19,36.070000,36.240002,35.314999,35.650002,34.845741,6972600
2016-07-20,35.855000,36.639999,35.325001,36.325001,35.505512,6520000
2016-07-21,36.255001,36.785000,35.575001,35.814999,35.007011,5890800
2016-07-22,35.855000,36.825001,35.669998,36.590000,35.764534,6335000
2016-07-25,36.340000,36.665001,36.025002,36.450001,35.627697,5503000
2016-07-26,36.424999,37.105000,36.169998,36.990002,36.155506,8704400
2016-07-27,37.134998,37.564999,36.540001,37.259998,36.419422,8885000
2016-07-28,36.994999,37.349998,36.705002,36.959999,36.126183,5899800
2016-07-29,36.880001,37.814999,36.264999,37.174999,36.336338,9212400
2016-08-01,37.299999,37.764999,36.625000,37.255001,36.414532,8348600
2016-08-02,37.244999,37.325001,35.389999,35.695000,34.889721,8578000
2016-08-03,35.634998,36.634998,35.389999,36.599998,35.774311,6351600
2016-08-04,36.605000,37.275002,36.435001,36.665001,35.837841,6574200
2016-08-05,37.400002,38.535000,37.080002,38.285000,37.421299,7481200
2016-08-08,38.360001,38.794998,38.035000,38.215000,37.352871,6274400
2016-08-09,38.250000,38.595001,38.130001,38.330002,37.465279,5655600
2016-08-10,38.369999,38.560001,37.209999,37.544998,36.697987,8057800
2016-08-11,38.000000,38.355000,37.599998,38.040001,37.181828,5877200
2016-08-12,37.840000,38.404999,37.645000,38.150002,37.289341,6458800
2016-08-15,38.424999,39.549999,38.384998,39.299999,38.413395,6039400
2016-08-16,39.005001,39.020000,38.215000,38.349998,37.484829,5970400
2016-08-17,38.380001,38.445000,37.345001,38.035000,37.176933,7174400
2016-08-18,38.040001,38.865002,38.000000,38.825001,37.949120,5745200
2016-08-19,38.669998,38.939999,38.200001,38.790001,37.914906,5133800
2016-08-22,38.599998,39.200001,38.255001,39.049999,38.169037,7805600
2016-08-23,39.465000,40.255001,39.459999,39.884998,38.985199,5504400
2016-08-24,39.770000,40.064999,38.639999,38.945000,38.066406,7423400
2016-08-25,38.509998,39.509998,38.490002,39.134998,38.252121,5449800
2016-08-26,39.244999,40.180000,38.205002,38.895000,38.017532,8800200
2016-08-29,39.095001,39.955002,39.084999,39.535000,38.643101,4561800
2016-08-30,39.654999,39.974998,39.220001,39.730000,38.833694,5695000
2016-08-31,39.615002,39.709999,38.435001,39.070000,38.188587,8381000
2016-09-01,39.195000,39.439999,37.935001,39.125000,38.242340,7395000
2016-09-02,39.779999,40.285000,39.439999,40.255001,39.346855,6033800
2016-09-06,40.680000,40.724998,39.770000,40.430000,39.517906,5259400
2016-09-07,40.310001,41.174999,40.244999,41.145000,40.216782,4505800
2016-09-08,41.025002,41.145000,40.525002,40.919998,39.996845,6134800
2016-09-09,39.945000,39.965000,37.040001,37.064999,36.228817,11007400
2016-09-12,36.615002,38.639999,36.450001,38.595001,37.724308,11154400
2016-09-13,37.799999,37.889999,35.750000,36.404999,35.583702,10256400
2016-09-14,36.580002,37.195000,36.130001,36.389999,35.569042,6469000
2016-09-15,36.474998,37.845001,36.345001,37.744999,36.893482,6026000
2016-09-16,37.174999,37.639999,36.845001,37.529999,36.683327,5482400
2016-09-19,37.955002,39.080002,37.660000,38.270000,37.406631,6755600
2016-09-20,38.750000,38.785000,37.810001,37.840000,36.986336,4378000
2016-09-21,38.189999,39.455002,37.750000,39.389999,38.501366,8512400
2016-09-22,40.139999,41.209999,40.139999,41.125000,40.197220,7502800
2016-09-23,40.980000,41.285000,40.259998,40.264999,39.356621,5071400
2016-09-26,39.634998,39.959999,38.930000,39.095001,38.213024,5910600
2016-09-27,38.970001,39.660000,38.654999,39.549999,38.657753,6617800
2016-09-28,39.720001,40.490002,38.904999,40.404999,39.493469,7119600
2016-09-29,40.395000,40.395000,38.529999,38.665001,37.792725,8890200
2016-09-30,39.185001,40.439999,38.665001,39.919998,39.019413,7478400
2016-10-03,39.549999,39.814999,38.895000,39.520000,38.628437,6317200
2016-10-04,39.770000,39.994999,38.430000,38.970001,38.090851,8482600
2016-10-05,39.360001,40.330002,39.360001,39.654999,38.760380,5559200
2016-10-06,39.470001,39.700001,38.580002,39.509998,38.618656,6517400
2016-10-07,39.730000,39.980000,38.009998,38.535000,37.665657,7955200
2016-10-10,39.264999,40.355000,39.250000,39.889999,38.990082,6032200
2016-10-11,39.695000,39.750000,37.105000,37.720001,36.869045,11325400
2016-10-12,37.799999,38.294998,37.305000,37.660000,36.810394,6589800
2016-10-13,36.820000,37.185001,36.000000,36.705002,35.876942,10231200
2016-10-14,37.145000,37.564999,36.255001,36.255001,35.437092,8126800
2016-10-17,36.415001,36.654999,36.040001,36.154999,35.339340,4823400
2016-10-18,37.250000,37.325001,36.490002,36.724998,35.896492,4945200
2016-10-19,36.945000,37.639999,36.334999,37.189999,36.350994,5622200
2016-10-20,36.919998,37.299999,36.244999,36.875000,36.043106,6952000
2016-10-21,36.105000,37.095001,35.930000,36.785000,35.955135,4960200
2016-10-24,37.709999,38.215000,37.169998,37.514999,36.668663,5555600
2016-10-25,37.459999,37.650002,36.389999,36.669998,35.842728,5254400
2016-10-26,35.955002,36.744999,35.349998,35.625000,34.821304,8436400
2016-10-27,35.950001,35.950001,34.125000,34.369999,33.594620,7006200
2016-10-28,34.330002,34.924999,33.830002,34.099998,33.330708,6949000
2016-10-31,34.215000,34.590000,33.855000,34.439999,33.663036,3645000
2016-11-01,34.615002,34.634998,32.544998,33.185001,32.436352,6981800
2016-11-02,33.014999,33.145000,31.770000,31.950001,31.229214,7007000
2016-11-03,32.209999,32.485001,31.365000,31.469999,30.760042,5450600
2016-11-04,31.655001,33.000000,31.535000,32.049999,31.326956,8415800
2016-11-07,33.950001,34.595001,33.680000,34.349998,33.575073,8250000
2016-11-08,34.165001,35.174999,33.654999,34.625000,33.843868,7342800
2016-11-09,33.869999,38.110001,33.869999,37.849998,36.996109,16123200
2016-11-10,39.439999,40.474998,37.919998,39.599998,38.706631,16137600
2016-11-11,40.125000,42.730000,39.700001,42.470001,41.511883,11786200
2016-11-14,43.974998,45.294998,43.424999,44.195000,43.197968,12355800
2016-11-15,43.880001,44.935001,43.305000,44.564999,43.559624,7462400
2016-11-16,44.275002,45.049999,44.049999,44.605000,43.598724,7338400
2016-11-17,44.994999,45.900002,44.794998,45.384998,44.361118,9370000
2016-11-18,45.750000,46.174999,45.400002,46.044998,45.006233,6130000
2016-11-21,46.400002,47.145000,45.674999,46.709999,45.656231,7918800
2016-11-22,47.255001,48.099998,46.799999,48.000000,46.917130,6001200
2016-11-23,47.650002,48.915001,47.235001,48.840000,47.738182,7388200
2016-11-25,49.035000,49.404999,48.805000,49.369999,48.256214,3484000
2016-11-28,49.235001,49.285000,47.244999,47.485001,46.413742,7592600
2016-11-29,47.654999,48.255001,47.195000,47.375000,46.306225,6580800
2016-11-30,48.095001,48.250000,46.549999,46.654999,45.602467,7321800
2016-12-01,47.345001,47.654999,45.279999,45.895000,44.859619,8631000
2016-12-02,45.904999,46.500000,45.514999,45.875000,44.840065,5739200
2016-12-05,47.025002,48.459999,46.959999,48.279999,47.190807,7758600
2016-12-06,48.660000,50.154999,47.830002,49.855000,48.730282,8206200
2016-12-07,49.820000,51.584999,49.360001,51.209999,50.054710,7956600
2016-12-08,51.669998,53.889999,51.160000,53.700001,52.488537,11155600
2016-12-09,54.154999,54.590000,53.360001,53.935001,52.718235,8677200
2016-12-12,53.570000,54.285000,51.884998,52.224998,51.046799,10066400
2016-12-13,53.064999,53.654999,51.595001,52.255001,51.076130,11046600
2016-12-14,51.785000,52.860001,49.974998,50.290001,49.155464,10205600
2016-12-15,50.639999,52.570000,50.154999,51.490002,50.328396,9988800
2016-12-16,51.700001,53.014999,50.880001,51.145000,49.991177,8935800
2016-12-19,51.365002,52.639999,51.195000,52.160000,50.983276,6430000
2016-12-20,52.674999,53.770000,52.384998,53.494999,52.288162,6426600
2016-12-21,53.400002,53.750000,52.445000,52.480000,51.296062,4915200
2016-12-22,52.544998,52.750000,50.564999,51.134998,49.981400,7133000
2016-12-23,51.215000,51.994999,51.049999,51.900002,50.729145,3375000
2016-12-27,52.150002,53.330002,52.110001,52.645000,51.457340,4067800
2016-12-28,52.880001,52.974998,50.509998,50.974998,49.825012,6335000
2016-12-29,51.055000,52.119999,50.334999,51.125000,49.971626,5763000
2016-12-30,51.375000,51.395000,50.025002,50.575001,49.434044,5275200
2017-01-03,52.360001,52.700001,50.125000,51.250000,50.093807,9821000
2017-01-04,51.840000,54.000000,51.805000,53.875000,52.659584,8079000
2017-01-05,53.435001,53.790001,51.180000,51.895000,50.724255,6202600
2017-01-06,52.250000,52.540001,51.375000,51.400002,50.240417,5725000
2017-01-09,51.224998,51.410000,50.040001,50.345001,49.209225,6996200
2017-01-10,50.619999,52.115002,50.320000,51.830002,50.660728,6965200
2017-01-11,51.945000,52.564999,51.025002,52.070000,50.895309,7816800
2017-01-12,51.865002,51.930000,48.924999,50.840000,49.693054,11531200
2017-01-13,51.255001,52.720001,51.250000,51.950001,50.778011,6477600
2017-01-17,51.200001,51.285000,49.540001,49.764999,48.642303,9091200
2017-01-18,50.275002,50.400002,49.325001,50.305000,49.170128,6749200
2017-01-19,50.650002,50.980000,48.455002,49.035000,47.928772,8512400
2017-01-20,49.580002,50.310001,49.169998,49.759998,48.637421,7665600
2017-01-23,49.360001,50.060001,48.365002,49.195000,48.085175,6802000
2017-01-24,49.715000,51.810001,49.540001,51.345001,50.186668,7586600
2017-01-25,52.615002,53.250000,52.564999,52.915001,51.721237,6738800
2017-01-26,52.935001,53.200001,51.974998,52.294998,51.115227,5984400
2017-01-27,52.345001,52.665001,51.080002,51.685001,50.518993,5399800
2017-01-30,50.605000,50.605000,48.360001,49.630001,48.510353,10250400
2017-01-31,49.080002,50.935001,48.654999,50.549999,49.409607,7616200
2017-02-01,51.669998,52.395000,49.974998,50.560001,49.419376,9615000
2017-02-02,50.665001,51.064999,49.735001,50.029999,48.901321,6523200
2017-02-03,51.380001,52.455002,50.865002,52.299999,51.120125,7778000
2017-02-06,51.814999,52.244999,50.720001,51.154999,50.000950,6428800
2017-02-07,51.230000,51.884998,49.985001,50.520000,49.380272,6464800
2017-02-08,49.820000,50.474998,49.025002,50.244999,49.111485,7132400
2017-02-09,50.540001,52.709999,50.485001,52.360001,51.178768,7107400
2017-02-10,53.325001,54.000000,52.669998,53.509998,52.302818,5817000
2017-02-13,54.465000,54.990002,53.689999,53.950001,52.732891,4860600
2017-02-14,53.470001,54.665001,53.125000,54.485001,53.255836,4223800
2017-02-15,53.755001,55.650002,53.639999,55.419998,54.169724,5860400
2017-02-16,55.259998,55.715000,53.825001,54.900002,53.661465,5142600
2017-02-17,54.049999,54.900002,53.834999,54.860001,53.622364,4656800
2017-02-21,55.209999,56.270000,55.195000,56.064999,54.800179,5478200
2017-02-22,55.889999,55.919998,55.000000,55.439999,54.189278,3870400
2017-02-23,55.865002,55.900002,53.174999,54.349998,53.123875,7495600
2017-02-24,52.889999,54.264999,52.705002,54.230000,53.006577,3853200
2017-02-27,53.965000,55.810001,53.770000,55.770000,54.511833,4611000
2017-02-28,55.099998,55.230000,53.189999,53.290001,52.087788,6719600
2017-03-01,55.369999,56.744999,55.195000,56.195000,54.927250,7050000
2017-03-02,56.125000,56.160000,54.105000,54.270000,53.045677,5179800
2017-03-03,54.255001,55.025002,53.250000,54.110001,52.889290,5757400
2017-03-06,53.110001,53.330002,52.185001,53.000000,51.804325,6329800
2017-03-07,52.700001,53.049999,51.770000,51.904999,50.734035,5720600
2017-03-08,52.509998,52.884998,50.820000,50.900002,49.751701,7421600
2017-03-09,50.830002,51.599998,49.799999,50.310001,49.175014,6856000
2017-03-10,51.275002,51.345001,49.735001,50.884998,49.737041,6655200
2017-03-13,50.625000,51.855000,50.625000,51.314999,50.157337,4441400
2017-03-14,50.650002,50.770000,49.360001,50.509998,49.370502,5798200
2017-03-15,51.330002,53.200001,50.930000,52.810001,51.618610,6661600
2017-03-16,53.410000,53.785000,52.674999,53.119999,51.921616,5588200
2017-03-17,53.340000,53.994999,52.404999,53.619999,52.410339,5349400
2017-03-20,53.570000,53.764999,52.459999,53.060001,51.862976,5812600
2017-03-21,53.724998,53.845001,48.509998,48.654999,47.557350,13056000
2017-03-22,48.299999,48.935001,47.264999,48.544998,47.449829,9931200
2017-03-23,48.590000,50.400002,48.215000,49.330002,48.217125,7825800
2017-03-24,49.994999,50.575001,48.810001,49.549999,48.432167,7721600
2017-03-27,47.615002,50.134998,47.215000,49.825001,48.700951,8616400
2017-03-28,49.264999,51.044998,49.130001,50.924999,49.776138,7570200
2017-03-29,50.860001,51.705002,50.389999,51.474998,50.313732,5536400
2017-03-30,51.520000,52.709999,51.465000,52.590000,51.403572,6324600
2017-03-31,52.740002,53.610001,52.224998,52.884998,51.691921,6624200
2017-04-03,53.404999,53.525002,50.674999,51.169998,50.015610,11173800
2017-04-04,51.014999,51.730000,50.400002,50.965000,49.815239,6510200
2017-04-05,52.029999,52.689999,48.974998,49.205002,48.094944,10028000
2017-04-06,49.455002,50.645000,48.680000,50.590000,49.448692,7241400
2017-04-07,50.165001,51.080002,49.650002,50.535000,49.394936,5633800
2017-04-10,50.494999,51.974998,50.105000,50.775002,49.629528,7047600
2017-04-11,50.200001,52.044998,50.000000,52.044998,50.870869,7116800
2017-04-12,51.755001,51.799999,49.810001,49.945000,48.818241,10522400
2017-04-13,49.770000,50.299999,48.395000,48.419998,47.327652,9027800
2017-04-17,48.910000,50.174999,48.415001,50.105000,48.974648,6006400
2017-04-18,49.490002,50.305000,48.900002,50.165001,49.033283,7343800
2017-04-19,50.549999,51.974998,50.400002,50.724998,49.580647,7776400
2017-04-20,51.285000,52.759998,51.075001,52.634998,51.447563,7853400
